,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
445,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
446,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
447,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.498808344,2.004778012,501191656
448,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.498808344,1.924304688,480331775.9
449,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size_p == ""0""',)",1,1,0.498808344,2.004778012,501191656
453,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
454,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size_p == ""0""',)",1,1,0.24910237,1.57709516,365922852.6
457,"('size == ""0.0""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
458,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
40,"('peek_obj_type == ""emptyobject""',)",1,"('isEmpty == ""true""',)",1,1,0.498808344,2.004778012,501191656
41,"('isEmpty == ""true""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1,0.498808344,2.004778012,501191656
61,"('size_p == ""1""',)",1,"('isEmpty_p == ""False""',)",1,1,0.337486432,1.995244709,498808344
108,"('isEmpty == ""true""',)",1,"('size == ""0.0""',)",1,1,0.498808344,2.004778012,501191656
109,"('size == ""0.0""',)",1,"('isEmpty == ""true""',)",1,1,0.498808344,2.004778012,501191656
114,"('peek_obj_type_p == ""class experiment.drivers.AlejaStackTestDriver""',)",1,"('isEmpty_p == ""False""',)",1,1,0.209402755,2.336647198,572036377.2
190,"('size_p == ""0""',)",1,"('isEmpty_p == ""True""',)",1,1,0.498808344,2.004778012,501191656
191,"('isEmpty_p == ""True""',)",1,"('size_p == ""0""',)",1,1,0.498808344,2.004778012,501191656
202,"('size == ""1.0""',)",1,"('isEmpty == ""false""',)",1,1,0.337486432,1.995244709,498808344
258,"('size_p == ""0""',)",1,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.498808344,1.924304688,480331775.9
259,"('peek_obj_type_p == ""class java.lang.String""',)",1,"('size_p == ""0""',)",1,1,0.634077147,1.57709516,365922852.6
336,"('isEmpty_p == ""True""',)",1,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.498808344,1.924304688,480331775.9
337,"('peek_obj_type_p == ""class java.lang.String""',)",1,"('isEmpty_p == ""True""',)",1,1,0.634077147,1.57709516,365922852.6
338,"('size == ""0.0""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1,0.498808344,2.004778012,501191656
339,"('peek_obj_type == ""emptyobject""',)",1,"('size == ""0.0""',)",1,1,0.498808344,2.004778012,501191656
378,"('peek_obj_type == ""class experiment.drivers.alejastacktestdriver""',)",1,"('isEmpty == ""false""',)",1,1,0.209402755,2.336647198,572036377.2
,,,,,,,,
,,,,,,2.004778012,,
